id,loan_status
76982,0.9766748286900351
76983,0.01239059514811305
76984,0.031010060657953382
76985,0.01847589108186004
76986,0.04135280832615201
76987,0.9998780640072229
76988,0.027227591562619287
76989,0.03462871272979268
76990,0.00962515509340274
76991,0.9945474260927482
76992,0.0243459205742506
76993,0.9992614014993433
76994,0.014311290927394972
76995,0.00318575979186815
76996,0.030135734122388878
76997,0.9409259845675412
76998,0.10566561826116964
76999,0.012897726102279475
77000,0.019291852572065935
77001,0.006107974056673937
77002,0.08793049868518504
77003,0.9745686979061463
77004,0.0443058329899225
77005,0.9719384458788538
77006,0.00047059909345161075
77007,0.02506986025550838
77008,0.9829763708889268
77009,0.008819446301705778
77010,0.006749636450404625
77011,0.07166606684297762
77012,0.06766669229356574
77013,0.027199825934804432
77014,0.009883202391158996
77015,0.008257612563603297
77016,0.83583167796149
77017,0.0689658633049382
77018,0.009300971845742991
77019,0.9238540733664706
77020,0.0009310899504614682
77021,0.018383569051860532
77022,0.020043826396020783
77023,0.24001244399128044
77024,0.033035534338521855
77025,0.004089216359177663
77026,0.1400730533961643
77027,0.0384435828438886
77028,0.038927371317583274
77029,0.022507565693330192
77030,0.0006185729777625265
77031,0.012350002177614497
77032,0.029820376052043428
77033,0.10544686523150223
77034,0.9995488458570441
77035,0.9483840412877804
77036,0.020328319368473173
77037,0.025337304841633365
77038,0.015027819555084783
77039,0.007633508758663433
77040,0.010676705049653231
77041,0.0007119387466589858
77042,0.030260476258861583
77043,0.06452841800976411
77044,0.013520095076359626
77045,0.008169935171446154
77046,0.02694252231419484
77047,0.029663576497231732
77048,0.78883353083783
77049,0.08365103129779042
77050,0.011675465308695045
77051,0.0008286045548449533
77052,0.0000705193157500801
77053,0.011705199167631066
77054,0.004508038671850779
77055,0.0010345483907269507
77056,0.026352894506051334
77057,0.09005766327654058
77058,0.053320415381190915
77059,0.040236587099781784
77060,0.0012637095837412854
77061,0.09546882566895304
77062,0.024504775422441494
77063,0.9786490448082857
77064,0.0856356117946605
77065,0.001665323496486976
77066,0.419067445278557
77067,0.9582538384453314
77068,0.012075454192087009
77069,0.018680776068117133
77070,0.003464331591847603
77071,0.01786551482234008
77072,0.021909107578160714
77073,0.9777270925237286
77074,0.005142409914622707
77075,0.00476884235874333
77076,0.018972055131845106
77077,0.0009061557286500783
77078,0.0060539404563902145
77079,0.041953309265131536
77080,0.03411435689077516
77081,0.02172277126416103
77082,0.0073407953831882405
77083,0.8805919780668706
77084,0.006004271855929621
77085,0.1238971017775333
77086,0.19100482698525645
77087,0.01512456142911929
77088,0.3471111080289151
77089,0.016194400982707833
77090,0.009262473655579622
77091,0.005526516769601259
77092,0.012001115105429677
77093,0.09889609732104511
77094,0.098982071921217
77095,0.0018298570893661753
77096,0.012656507065948243
77097,0.055449220085484065
77098,0.4628365736781551
77099,0.023024596804270072
77100,0.09826850484228955
77101,0.004162070173044103
77102,0.13903806099048266
77103,0.0701559188894618
77104,0.001090897966757758
77105,0.06526373372345201
77106,0.014035108409133558
77107,0.04795058111408616
77108,0.001951376664245828
77109,0.016454065009252315
77110,0.0535800601560273
77111,0.014141716283991815
77112,0.0003399348333866298
77113,0.1049972100588808
77114,0.26438961466761524
77115,0.06958997389416309
77116,0.035725395164688596
77117,0.007281504629335172
77118,0.012940292151222995
77119,0.016252308016968888
77120,0.08526795141868888
77121,0.017084032085437656
77122,0.010442243888749932
77123,0.024806124341601548
77124,0.00859704095693616
77125,0.2949254339919425
77126,0.009765587491497979
77127,0.4082557203749656
77128,0.0010060822894818228
77129,0.0031041930328757216
77130,0.9973886921921479
77131,0.023454176428679946
77132,0.0005811880140549849
77133,0.012170721309287705
77134,0.00817965578114374
77135,0.9810767509525459
77136,0.0019122629887616933
77137,0.0009523025777949066
77138,0.0010071591850680443
77139,0.39804019846464167
77140,0.9843168659891798
77141,0.009185054927779135
77142,0.9936675448479645
77143,0.012150230902861497
77144,0.010742517333018613
77145,0.019677030929156167
77146,0.002551590565357385
77147,0.991265077796911
77148,0.0025063492274007846
77149,0.9931460851286156
77150,0.0075952209215370756
77151,0.006288064628795984
77152,0.9875879752837188
77153,0.003908815483193075
77154,0.2593774314185777
77155,0.9619930647675227
77156,0.01699527093010532
77157,0.9766892153486274
77158,0.018708082563483983
77159,0.01835143536694673
77160,0.04112094018252781
77161,0.10258142295164252
77162,0.03311904038514903
77163,0.02323171281330818
77164,0.026525480586781933
77165,0.17115857049341204
77166,0.03205010706463078
77167,0.03151851744545878
77168,0.006842825207963068
77169,0.03796320130457887
77170,0.2443686800095059
77171,0.0029867978830751315
77172,0.004262175496140035
77173,0.01117402041127
77174,0.27595664046522883
77175,0.02778879749864612
77176,0.0023746544226230055
77177,0.006441358488033254
77178,0.265522117699362
77179,0.008200132939137975
77180,0.013096262275922886
77181,0.02450404333421237
77182,0.09157724424067712
77183,0.044909405129007096
77184,0.049540844560554645
77185,0.016088773226725795
77186,0.0021137551266363318
77187,0.011483997942759432
77188,0.007322387915584406
77189,0.012046174578634699
77190,0.017902199982041452
77191,0.026222705880124927
77192,0.003144179295481924
77193,0.03819741837200108
77194,0.013324639998970416
77195,0.08578674111114903
77196,0.012003576000487749
77197,0.013769625330853725
77198,0.316994407952641
77199,0.01820294917275947
77200,0.05643338160476582
77201,0.13922572342657336
77202,0.01037313444940737
77203,0.9810498578170683
77204,0.08763355980211321
77205,0.23349496217956486
77206,0.0005165630950099793
77207,0.0005575066778028596
77208,0.01751572436827786
77209,0.003069179418456311
77210,0.00047790284341233064
77211,0.011603750540525806
77212,0.20034898905083715
77213,0.020817250294398824
77214,0.0122855866983189
77215,0.0012541233583733863
77216,0.06338751802514939
77217,0.012614577163068645
77218,0.016726575115422075
77219,0.0046307740788023586
77220,0.010771291599275302
77221,0.023035934032898865
77222,0.022883418789549644
77223,0.9982647146918724
77224,0.002246465229165421
77225,0.02022765619440152
77226,0.011684173230068741
77227,0.059959532017568165
77228,0.016253074821027773
77229,0.004312059365502567
77230,0.008141489534868488
77231,0.05361860221777547
77232,0.17834342146259347
77233,0.02448100804314022
77234,0.051736910584649715
77235,0.010851547451517294
77236,0.015250340962706483
77237,0.0005475951115021563
77238,0.017730142746163382
77239,0.010997620281983748
77240,0.030152315712205925
77241,0.01657513647861271
77242,0.022494433281021468
77243,0.0060786312232629465
77244,0.02685925577743717
77245,0.043896188976156277
77246,0.005553412060691261
77247,0.0017403933861852993
77248,0.007253897978876292
77249,0.0001822527061311879
77250,0.3104955506123055
77251,0.028124947379935754
77252,0.024985518212395676
77253,0.000411601663338285
77254,0.9909430795631187
77255,0.003439794624811069
77256,0.1422225665352846
77257,0.3004502354731697
77258,0.0689410106961798
77259,0.04164836498095935
77260,0.020438229900102137
77261,0.022954459770593644
77262,0.08048160137156202
77263,0.013557325529616972
77264,0.9694963475852653
77265,0.004921368552992598
77266,0.0013229819638933057
77267,0.023199277954821372
77268,0.015360945814550784
77269,0.018817260777282723
77270,0.011978524203418071
77271,0.03847091519505186
77272,0.025946977468754268
77273,0.0028112050415221536
77274,0.0030055330858004383
77275,0.13661603430427532
77276,0.3195891121719381
77277,0.008546884237149086
77278,0.0030802472059887668
77279,0.03959360804196762
77280,0.00472987604340969
77281,0.04080565995720903
77282,0.01940313145033589
77283,0.008692463718520725
77284,0.018754602156940685
77285,0.02433929167425165
77286,0.04113833698306697
77287,0.04071125773577615
77288,0.006517902304858084
77289,0.011127874881554414
77290,0.034803601981580744
77291,0.018145402200859098
77292,0.010876454448950634
77293,0.0688861756512933
77294,0.03965900182451636
77295,0.004556968226981028
77296,0.027220589676375084
77297,0.008520514114641636
77298,0.13799664007088677
77299,0.005145572872325189
77300,0.06251125868393223
77301,0.02559289200370416
77302,0.094204961216407
77303,0.009751195806616876
77304,0.004845729514921572
77305,0.013847371842194783
77306,0.027601303142816405
77307,0.10058883049127451
77308,0.018999798266076805
77309,0.008224121867057038
77310,0.18759369887082808
77311,0.988618598205517
77312,0.006286282932261777
77313,0.00890708320453174
77314,0.018884043641660186
77315,0.04020065440490268
77316,0.9569537181625061
77317,0.9731919602984678
77318,0.004039466060798493
77319,0.0019636561420126606
77320,0.003404035145416242
77321,0.03251995255305726
77322,0.016276541387898268
77323,0.11336149501138665
77324,0.0032169859532715306
77325,0.09421917558698045
77326,0.5523278732830714
77327,0.028928826745615744
77328,0.019014815002036826
77329,0.28338952845052073
77330,0.019749553517880908
77331,0.0016015702686224668
77332,0.9774732629154846
77333,0.016439213868392404
77334,0.0003476495553695519
77335,0.0008723754303518914
77336,0.0662502872328053
77337,0.0006699389910481591
77338,0.002587746700840722
77339,0.017680747435238318
77340,0.0019149546120889778
77341,0.058885311177954355
77342,0.023421763687454078
77343,0.029808200359319834
77344,0.1253625746349572
77345,0.025615753076674918
77346,0.017216007778382662
77347,0.010311619158621796
77348,0.02539469964607488
77349,0.008505856287505399
77350,0.0016002705861544366
77351,0.0397771744037462
77352,0.029797741788781692
77353,0.0036994866667865714
77354,0.0013049974329185407
77355,0.1301815328321934
77356,0.3283723797611908
77357,0.13363929040723785
77358,0.023010193348167982
77359,0.001701766330413578
77360,0.015616217072526903
77361,0.14888635262184002
77362,0.016800668532392923
77363,0.027054380882545602
77364,0.9887355081051507
77365,0.09569488937218623
77366,0.006543038601816136
77367,0.08975014904840524
77368,0.01614120679484822
77369,0.05393709491704724
77370,0.015610020254841756
77371,0.005807736807800175
77372,0.11901840777007514
77373,0.08940899995432355
77374,0.0002792066893888912
77375,0.0026440426285899155
77376,0.07719700251166357
77377,0.04688245197274932
77378,0.01115512626231367
77379,0.04921824158613352
77380,0.9748605626468678
77381,0.3052469336059623
77382,0.037808832305365664
77383,0.0070179851142145805
77384,0.8886413183879815
77385,0.013680361158289606
77386,0.22171305704081357
77387,0.0015708542739544197
77388,0.0054198530244974185
77389,0.04493392346096617
77390,0.009370281184659282
77391,0.0491332826304524
77392,0.01063581604099436
77393,0.04768931092512916
77394,0.5212921155328727
77395,0.15124126007208863
77396,0.06933234994225815
77397,0.0415685444251037
77398,0.06950402807284758
77399,0.9894388372757755
77400,0.0007385421482763
77401,0.9959577802268436
77402,0.004850105485177702
77403,0.008583942943948748
77404,0.052428762073962694
77405,0.21521082331238872
77406,0.006731998679965138
77407,0.01186699689751111
77408,0.18130490454859005
77409,0.004504830475634071
77410,0.027221844332221332
77411,0.01602736171180045
77412,0.018859129986678165
77413,0.015187702115663074
77414,0.02607533301306666
77415,0.03956858491593965
77416,0.006125161405995186
77417,0.06273288115687332
77418,0.009468950683935773
77419,0.013479372741679027
77420,0.8990272047270047
77421,0.004457191303843415
77422,0.013213665526473847
77423,0.01622790208573518
77424,0.17207549496359154
77425,0.12741016855885154
77426,0.011409568775069009
77427,0.05144014031327247
77428,0.0014793238615913797
77429,0.009740029348751648
77430,0.004508195748313611
77431,0.0053873102306282415
77432,0.0061069547536694874
77433,0.05426215749645043
77434,0.008902355803850168
77435,0.01849839758584124
77436,0.0702137388233445
77437,0.11159375399219425
77438,0.005014545611654313
77439,0.002360775078609568
77440,0.029225919089559342
77441,0.9898407360703521
77442,0.030265706017475358
77443,0.009288019380395793
77444,0.022675367182152184
77445,0.014370867228067737
77446,0.9935059080797455
77447,0.001461231717243653
77448,0.03425903440778454
77449,0.01773225661260592
77450,0.9520748932417231
77451,0.181725264957633
77452,0.02707241220658422
77453,0.038967912017635005
77454,0.0019611888702289106
77455,0.021643006354667756
77456,0.019469075285495352
77457,0.002697977083351495
77458,0.0006860294822504103
77459,0.00011307353586940224
77460,0.012240284028763737
77461,0.9703528477994279
77462,0.05524559069816955
77463,0.0504319596622246
77464,0.1419224647897562
77465,0.017762804787527002
77466,0.018810707541481467
77467,0.18291209425664345
77468,0.08234243638457076
77469,0.616804681429265
77470,0.08489133614063571
77471,0.9882246795777304
77472,0.9930916102290193
77473,0.06419945506081173
77474,0.9230460841202233
77475,0.0027366331452695646
77476,0.111181639003007
77477,0.03323091053569972
77478,0.005425695745402183
77479,0.003213202347052678
77480,0.02293747683046838
77481,0.004777094357054792
77482,0.01377525932452511
77483,0.003862906040707518
77484,0.03787320640432909
77485,0.036683249897204416
77486,0.07544678238000016
77487,0.05303222582033215
77488,0.31344534871484586
77489,0.03706247596834416
77490,0.9989969623551186
77491,0.03932501320049151
77492,0.0425334782685134
77493,0.0020192740941652907
77494,0.010378247010420514
77495,0.14751801811391313
77496,0.09708844965385217
77497,0.006014013541244064
77498,0.006555327935122957
77499,0.019829677264064576
77500,0.02081761914381691
77501,0.011184957111425801
77502,0.971843367762135
77503,0.015678279775556383
77504,0.02105519199076632
77505,0.30929034626409374
77506,0.009830784652452799
77507,0.005045417423924023
77508,0.07932287831479833
77509,0.36405810308468217
77510,0.964818501304661
77511,0.004603385140964873
77512,0.9400073851877953
77513,0.025024582688067842
77514,0.0303423731868316
77515,0.41927563390476535
77516,0.03578288750979022
77517,0.012112988152526545
77518,0.9991565593235452
77519,0.9999107184122829
77520,0.9505784056985674
77521,0.012449403846509915
77522,0.014044534972592865
77523,0.008674459299147085
77524,0.007299665234488221
77525,0.986552740247125
77526,0.002763132349606464
77527,0.010424670322290677
77528,0.0021875831743430334
77529,0.009924549341240707
77530,0.051899208258930296
77531,0.007265124668020074
77532,0.028431715371786175
77533,0.3525281274526612
77534,0.005800295170343678
77535,0.000654712739617501
77536,0.01142770446414847
77537,0.04746791257264913
77538,0.0331677000069778
77539,0.007184075634798953
77540,0.11827793560946212
77541,0.10575973538794471
77542,0.03307628165330165
77543,0.02690471402725537
77544,0.9917078966414246
77545,0.023829488652286672
77546,0.04842931837267907
77547,0.024359507574849202
77548,0.01132488201058738
77549,0.06117356060252024
77550,0.005456926244806867
77551,0.002599266967245475
77552,0.09394501536627713
77553,0.11804633087010051
77554,0.16611818927287642
77555,0.7902440543623857
77556,0.009205757541364974
77557,0.020428789016925027
77558,0.02961220023107969
77559,0.07828162667973301
77560,0.2299448808997558
77561,0.553652924851447
77562,0.3802085218774829
77563,0.021115088735186756
77564,0.028342433073230054
77565,0.030379043679697175
77566,0.027589086467625052
77567,0.033257849046550436
77568,0.06198376932890635
77569,0.0019222731580946536
77570,0.0027220017155522224
77571,0.010440690124549998
77572,0.024161849205605948
77573,0.03734263536241614
77574,0.04505964346363189
77575,0.9587873402453918
77576,0.22223453152211364
77577,0.01678968548167565
77578,0.9695337143256663
77579,0.0017240146406540947
77580,0.0031130271681239752
77581,0.024334870850206223
77582,0.03298477676011048
77583,0.9846067565759966
77584,0.012959312842211732
77585,0.05865399153135295
77586,0.002405332641337144
77587,0.1334278678128274
77588,0.05942905126032109
77589,0.028618731487785206
77590,0.5365467000390785
77591,0.15282824497543332
77592,0.0071500654944555925
77593,0.06649665448275553
77594,0.06972242349058322
77595,0.9973463623613155
77596,0.09331762493457217
77597,0.07742816702161558
77598,0.01120011701133255
77599,0.987785169757418
77600,0.016260194680068524
77601,0.016058256336498065
77602,0.3265788829244513
77603,0.03220384569169536
77604,0.004843969053309995
77605,0.007888051250975973
77606,0.02376750942759089
77607,0.946231989221358
77608,0.9600212494114995
77609,0.03268010635898007
77610,0.0032775853160235107
77611,0.11020543079258158
77612,0.044290136968193464
77613,0.02100604753380119
77614,0.012072203290930235
77615,0.035198043011647834
77616,0.024542344430672453
77617,0.007837407817115994
77618,0.04623255368496733
77619,0.00008015606938267807
77620,0.019839267688652615
77621,0.00638677794459834
77622,0.1584491693859315
77623,0.023377568273607506
77624,0.01916333492341533
77625,0.17808972727836014
77626,0.26945733659445764
77627,0.03903943479077105
77628,0.003422436112795302
77629,0.14385793928422105
77630,0.020325407527402747
77631,0.16138196795240387
77632,0.12903419184381815
77633,0.009414218869547311
77634,0.9795495714652123
77635,0.0014592411750696556
77636,0.05679563798660518
77637,0.03757114616062406
77638,0.371178932315815
77639,0.24476470430023595
77640,0.008413492697907726
77641,0.09299435675687227
77642,0.0063483731796549845
77643,0.8879603287737026
77644,0.03520926420862397
77645,0.003344076227573427
77646,0.05544715857040486
77647,0.022952530409326537
77648,0.9989182771848467
77649,0.05581650738239228
77650,0.9668036655227156
77651,0.08311895681078212
77652,0.03843544624397968
77653,0.005743744417627773
77654,0.8846222735260048
77655,0.017239025305415677
77656,0.004795138020750548
77657,0.03879730659620698
77658,0.04751625795469061
77659,0.005735335520922324
77660,0.0032233770248657457
77661,0.03379432164271492
77662,0.007898792652035587
77663,0.01755286691376288
77664,0.016814300986824755
77665,0.030638162325695304
77666,0.00961430940864293
77667,0.036107542391307056
77668,0.05352942244818218
77669,0.06492840928704775
77670,0.31070227235771414
77671,0.04909943342024415
77672,0.022953101040412777
77673,0.00685537135310044
77674,0.03011963003015695
77675,0.024609095691227743
77676,0.006163201489047624
77677,0.016997546968913257
77678,0.11146783493266565
77679,0.03041048853403787
77680,0.005247716968642137
77681,0.008668591225492182
77682,0.18821016657425874
77683,0.25868713540755833
77684,0.0026808204000627026
77685,0.008626999814082418
77686,0.013007699171822942
77687,0.005596713105695406
77688,0.9873798950272884
77689,0.045376720993019745
77690,0.06748591204537276
77691,0.9014560610735689
77692,0.9916622775066654
77693,0.010167706486741004
77694,0.9856830356634558
77695,0.0700041679202325
77696,0.02802813749380889
77697,0.01269498917132868
77698,0.04403659074488416
77699,0.005459068865202717
77700,0.005138298725088329
77701,0.21359780805608947
77702,0.0012418623302188872
77703,0.010957538471818129
77704,0.04683023630420845
77705,0.7388119380717779
77706,0.26851996421816837
77707,0.10601368297817043
77708,0.0008301386948634451
77709,0.19381913866587028
77710,0.03341248025053724
77711,0.008302983919100886
77712,0.011919700656329814
77713,0.009033831237562386
77714,0.02000469566628957
77715,0.8412798873315844
77716,0.04360751044657396
77717,0.16600525302317867
77718,0.9802663517869896
77719,0.08023573066541999
77720,0.030443527190750223
77721,0.03830941006507166
77722,0.05588217528191997
77723,0.0509480440713658
77724,0.06270174043517154
77725,0.013629179867219426
77726,0.09043615565323267
77727,0.28175612046740545
77728,0.0038725796884535174
77729,0.0010459429048008623
77730,0.01254589924536103
77731,0.045436560828088765
77732,0.00969354735884107
77733,0.011615685191471202
77734,0.041284498166093996
77735,0.012449260821253211
77736,0.013600565637892026
77737,0.028211805206857777
77738,0.014213156739502505
77739,0.033926725470619964
77740,0.11197162867417593
77741,0.0011888484521400571
77742,0.09837852253150962
77743,0.0128480625918402
77744,0.024266200943883123
77745,0.005523319607308675
77746,0.011123986604663539
77747,0.007181832279158642
77748,0.9659167483333273
77749,0.9867817759518902
77750,0.007703927079635056
77751,0.017248337229712588
77752,0.961939310406888
77753,0.01880604238358232
77754,0.04858536443816545
77755,0.031238861327253807
77756,0.0035275744393768434
77757,0.011468066525766957
77758,0.04013678883149839
77759,0.05851625263054421
77760,0.0020831084895863838
77761,0.926488825662999
77762,0.031004157383491052
77763,0.010844423999473144
77764,0.009266364141657102
77765,0.03360739754587981
77766,0.02960068244749771
77767,0.9885473287736958
77768,0.9063648276420848
77769,0.04690806744200966
77770,0.015871211641724906
77771,0.9940664604412355
77772,0.9854654609461623
77773,0.2339907295147474
77774,0.0462986771900142
77775,0.10258290437283994
77776,0.0006741183781725181
77777,0.023267616491548185
77778,0.006587689597781409
77779,0.008484297096394347
77780,0.1317597662721576
77781,0.15142144651359352
77782,0.031145927891959104
77783,0.02492107049924997
77784,0.6651366891929178
77785,0.018079730987191615
77786,0.004413452353357329
77787,0.009229931192083327
77788,0.027170957384967685
77789,0.006771574053328844
77790,0.013037926217444408
77791,0.05456550142959852
77792,0.018411301335491136
77793,0.9536821779834336
77794,0.03344182021458914
77795,0.00008581769028285443
77796,0.9941532948460597
77797,0.056301226451217684
77798,0.00840587920300469
77799,0.9595827225337628
77800,0.041535060112106746
77801,0.020791915115153013
77802,0.9995358441738726
77803,0.009441360382482219
77804,0.025299564585747444
77805,0.013590681011169671
77806,0.2255379897109486
77807,0.9886065768244972
77808,0.060840736813952585
77809,0.03487831153148147
77810,0.06138502211479652
77811,0.06071073448562782
77812,0.0066304393288500706
77813,0.05297314979890877
77814,0.004331117058007363
77815,0.0018678111645493078
77816,0.004777465312158089
77817,0.04522047213890833
77818,0.0006447651749524428
77819,0.06335543389075636
77820,0.9558764700469324
77821,0.033757831626686656
77822,0.020266137936294695
77823,0.03174651659194255
77824,0.007961046800842725
77825,0.041139025338070234
77826,0.009276182572052255
77827,0.012487203420335439
77828,0.022486853065178496
77829,0.023388406598532266
77830,0.007138887450217035
77831,0.009827608839864003
77832,0.005002091402039057
77833,0.00597004261936578
77834,0.04214742927647329
77835,0.09087222031801448
77836,0.031120660720044175
77837,0.0028543205913806385
77838,0.010234140314700024
77839,0.05606087117729423
77840,0.07044310806082958
77841,0.0020830213361261373
77842,0.5396835775717577
77843,0.11529501238657719
77844,0.12690786792388675
77845,0.09877342241110557
77846,0.0159883827019534
77847,0.9474916118940314
77848,0.04306226747939061
77849,0.03525129694513779
77850,0.010628480969911416
77851,0.9582341211668035
77852,0.01886329868768812
77853,0.010150952725570773
77854,0.001035511492205132
77855,0.0066481679534039825
77856,0.012853567515106865
77857,0.06128892697812335
77858,0.1228790315807898
77859,0.07341863422520732
77860,0.9759559933140761
77861,0.9338994645969556
77862,0.01414139215702404
77863,0.06161546645852292
77864,0.9896987081045157
77865,0.003594472554755248
77866,0.006734340738098499
77867,0.0005165242125755735
77868,0.06379550310638406
77869,0.041472874413062376
77870,0.012978563184073618
77871,0.009803720054974397
77872,0.07463391406698539
77873,0.9996629816952621
77874,0.0006206734748388289
77875,0.03210158753378826
77876,0.01328538912796965
77877,0.013785938042223547
77878,0.023946649521800673
77879,0.3204894321926822
77880,0.02463613645835008
77881,0.10351856309905128
77882,0.29455611595793296
77883,0.07908376541834701
77884,0.9107986100719511
77885,0.007818202145420838
77886,0.011844796413832164
77887,0.010034306605233924
77888,0.08918934078415253
77889,0.011738926514641375
77890,0.01189006922174207
77891,0.014320788090801607
77892,0.9530322644087952
77893,0.011888844076895944
77894,0.0677759324579204
77895,0.0002297159791519195
77896,0.0010970476372470493
77897,0.02377163795742997
77898,0.1424768342579742
77899,0.001794769749852526
77900,0.01577797895910086
77901,0.010585974857501181
77902,0.001052086133797762
77903,0.04597471684354233
77904,0.12083238621184034
77905,0.01806223608801571
77906,0.036024638266858006
77907,0.05325639910790888
77908,0.051076090908890294
77909,0.005172786346071644
77910,0.03256138073130818
77911,0.12932348221103876
77912,0.05410250373266208
77913,0.08857796205490603
77914,0.010630082272683227
77915,0.977209964194242
77916,0.011872234647247397
77917,0.07035363930500559
77918,0.008513178112751986
77919,0.0027583378459717727
77920,0.008951394483495093
77921,0.0019689525295937776
77922,0.022085096519311016
77923,0.02587172194728953
77924,0.008858525288901064
77925,0.03503358125415476
77926,0.008103575257242026
77927,0.02280186290031843
77928,0.009774208628447105
77929,0.013871702246500618
77930,0.03437778357595935
77931,0.04026727588462193
77932,0.012025980747394817
77933,0.1708990636880378
77934,0.0007258388181499825
77935,0.006859199566729475
77936,0.044498901895919006
77937,0.036760206726260465
77938,0.08045994522790346
77939,0.1301995124830165
77940,0.012651306997294517
77941,0.013618239854974255
77942,0.003783667138781458
77943,0.03335189427788123
77944,0.03278530125324945
77945,0.0016225987873294536
77946,0.022753282424301885
77947,0.06995554938691452
77948,0.9520215027268271
77949,0.09535284186196047
77950,0.006558014208882303
77951,0.06569724494217445
77952,0.004315907570713262
77953,0.2746382324612252
77954,0.007318774051259339
77955,0.09002958413289273
77956,0.07158796893414729
77957,0.9624753413801401
77958,0.038018600724056086
77959,0.07742281267749448
77960,0.027164566172307412
77961,0.0017412824059895716
77962,0.01782703248007645
77963,0.00352695810176238
77964,0.00019937232126903851
77965,0.07956373374185441
77966,0.020114406669630495
77967,0.020375920501492284
77968,0.004865326114757534
77969,0.002768459510841325
77970,0.19962394748125817
77971,0.02505060085504908
77972,0.1489447116059251
77973,0.014766727674974398
77974,0.9393711659597406
77975,0.004790149846601343
77976,0.030455797755469274
77977,0.015712203757552806
77978,0.0035624447160785685
77979,0.04664513682853164
77980,0.002340724092932463
77981,0.005866369815477127
77982,0.020975898221551117
77983,0.0010069861682808709
77984,0.0651977791331137
77985,0.05738895749833953
77986,0.05534430587632264
77987,0.02998113031575136
77988,0.05255991861301228
77989,0.016541991334902657
77990,0.02881969877903895
77991,0.11137753204475215
77992,0.0025449593847581362
77993,0.972839305876186
77994,0.9786286980541081
77995,0.07895169056164719
77996,0.031583098718975515
77997,0.00936455789907538
77998,0.9881189138516314
77999,0.001762685374975583
78000,0.007773549565086008
78001,0.06588422294199452
78002,0.00839186510293278
78003,0.004049736601210456
78004,0.08719736223691468
78005,0.002469180519509513
78006,0.014802702483910121
78007,0.02079693294213039
78008,0.016621177535797567
78009,0.009355373501637933
78010,0.014987240365155552
78011,0.003525983866402859
78012,0.026028734596150394
78013,0.05705857543550863
78014,0.004120277141136627
78015,0.012107908544887835
78016,0.026054540166675754
78017,0.01090409619975247
78018,0.0009725090530107699
78019,0.9891051744020665
78020,0.0027783147704990565
78021,0.11317286475076618
78022,0.004658156965212557
78023,0.9708640158090085
78024,0.04660057602845183
78025,0.051770702348925154
78026,0.034739032187414726
78027,0.07244717711855883
78028,0.0195745543605554
78029,0.040239641168480625
78030,0.017064178375754403
78031,0.021258163597645166
78032,0.5208897926929037
78033,0.9771374059135038
78034,0.012439200894107605
78035,0.01480107366897271
78036,0.009618612610775543
78037,0.07517195508080886
78038,0.012190389818039687
78039,0.04873165127111395
78040,0.016308287067747416
78041,0.010061170646502698
78042,0.001447879506463073
78043,0.36322058275037034
78044,0.0330019657563608
78045,0.022035886129373218
78046,0.15105966751062921
78047,0.9546735190378358
78048,0.9461887654110718
78049,0.025599391909072105
78050,0.04213968105603336
78051,0.001169389124473231
78052,0.06477009260168282
78053,0.018774177178928167
78054,0.04392144901043772
78055,0.00551134881656069
78056,0.12374697572030156
78057,0.07864549871334503
78058,0.04718210447125941
78059,0.008069274470233782
78060,0.006979285314789646
78061,0.0684187201491187
78062,0.2549180130841091
78063,0.007261158737843622
78064,0.010143861031240237
78065,0.007721205561674106
78066,0.013018392804829984
78067,0.012384322761699986
78068,0.5171581741362303
78069,0.03825604843042437
78070,0.014398160351623142
78071,0.4026072713157643
78072,0.011458685605139813
78073,0.08038741727255999
78074,0.04044325252613828
78075,0.02851193678048481
78076,0.02753056471463919
78077,0.01854089231360471
78078,0.8982541811553539
78079,0.003060272848599166
78080,0.9314215145476314
78081,0.007242416379520839
78082,0.00682218326661337
78083,0.060113804426344536
78084,0.034498559760443144
78085,0.13410171523666323
78086,0.007153311518781295
78087,0.04716023572807257
78088,0.027507301467117842
78089,0.9996588194695011
78090,0.0024702298303287923
78091,0.07290897795453764
78092,0.908961757776673
78093,0.07914994856300164
78094,0.016378906293181148
78095,0.005802405022402982
78096,0.01847491082472863
78097,0.06777472252274747
78098,0.021629344324781894
78099,0.013807950429662942
78100,0.006009838198932614
78101,0.5311781754558501
78102,0.06639049237246547
78103,0.00036564398820841676
78104,0.018370372477526428
78105,0.008653919823693849
78106,0.005796509837171242
78107,0.010137681891760047
78108,0.000048494531282956
78109,0.03302722557489882
78110,0.021389976213161157
78111,0.03363970378088204
78112,0.04832178837151014
78113,0.02410759474928241
78114,0.12379948816074432
78115,0.002149651178280474
78116,0.04695376997721353
78117,0.09852854766096222
78118,0.02422001602801474
78119,0.08451082452138717
78120,0.013243636586808922
78121,0.09730165696164858
78122,0.01299171176357301
78123,0.031119532771281398
78124,0.05681524974738677
78125,0.9476343055308672
78126,0.019178789725234936
78127,0.0016429461849762886
78128,0.006094121160530315
78129,0.0026613603526229306
78130,0.001661039529987839
78131,0.15269254653247633
78132,0.012424376078287887
78133,0.03235679100796949
78134,0.034834442075725676
78135,0.010431442515406786
78136,0.010710663492611626
78137,0.009985202948592653
78138,0.3295324524571097
78139,0.003808194315992915
78140,0.03474614744136288
